INFO: Running with entropic power schedule (0xFF, 100).
INFO: Seed: 3793090311
INFO: Loaded 1 modules   (4141 inline 8-bit counters): 4141 [0x5b8542741218, 0x5b8542742245), 
INFO: Loaded 1 PC tables (4141 PCs): 4141 [0x5b8542742248,0x5b8542752518), 
INFO: 5530 Extra Counters
#2641526	REDUCE cov: 390 ft: 3318 corp: 690/478Kb lim: 4096 exec/s: 44771 rss: 32Mb L: 109/4083 MS: 1 EraseBytes-
#2642367	REDUCE cov: 390 ft: 3318 corp: 690/478Kb lim: 4096 exec/s: 44785 rss: 32Mb L: 12/4083 MS: 1 EraseBytes-
#2649288	REDUCE cov: 390 ft: 3318 corp: 690/478Kb lim: 4096 exec/s: 44903 rss: 32Mb L: 95/4083 MS: 1 EraseBytes-
#2651945	REDUCE cov: 390 ft: 3318 corp: 690/478Kb lim: 4096 exec/s: 44948 rss: 32Mb L: 44/4083 MS: 2 CrossOver-EraseBytes-
#2653023	REDUCE cov: 390 ft: 3318 corp: 690/478Kb lim: 4096 exec/s: 44966 rss: 32Mb L: 744/4083 MS: 3 ChangeASCIIInt-ChangeBit-EraseBytes-
#2663524	REDUCE cov: 390 ft: 3318 corp: 690/478Kb lim: 4096 exec/s: 44392 rss: 32Mb L: 3728/4083 MS: 1 EraseBytes-
#2665246	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44420 rss: 32Mb L: 3694/4083 MS: 2 EraseBytes-CopyPart-
#2667562	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44459 rss: 32Mb L: 233/4083 MS: 1 EraseBytes-
#2668976	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44482 rss: 32Mb L: 2070/4083 MS: 3 ChangeBit-EraseBytes-CopyPart-
#2669814	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44496 rss: 32Mb L: 202/4083 MS: 3 ChangeASCIIInt-ChangeBinInt-EraseBytes-
#2689575	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44826 rss: 32Mb L: 43/4083 MS: 1 EraseBytes-
#2690701	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44845 rss: 32Mb L: 239/4083 MS: 1 EraseBytes-
#2694432	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44171 rss: 32Mb L: 387/4083 MS: 1 EraseBytes-
#2694784	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44176 rss: 32Mb L: 31/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#2695938	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44195 rss: 32Mb L: 637/4083 MS: 4 InsertByte-ChangeBit-ChangeASCIIInt-EraseBytes-
#2697574	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44222 rss: 32Mb L: 197/4083 MS: 1 EraseBytes-
#2698980	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44245 rss: 32Mb L: 1220/4083 MS: 1 EraseBytes-
#2700241	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44266 rss: 32Mb L: 3882/4083 MS: 1 EraseBytes-
#2706205	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44364 rss: 32Mb L: 61/4083 MS: 3 PersAutoDict-CopyPart-EraseBytes- DE: "false"-
#2712396	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44465 rss: 32Mb L: 9/4083 MS: 1 EraseBytes-
#2715477	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44516 rss: 32Mb L: 2160/4083 MS: 1 EraseBytes-
#2727784	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43996 rss: 32Mb L: 29/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#2727789	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43996 rss: 32Mb L: 433/4083 MS: 5 CrossOver-ChangeByte-ChangeByte-ShuffleBytes-EraseBytes-
#2729335	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44021 rss: 32Mb L: 231/4083 MS: 1 EraseBytes-
#2734916	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44111 rss: 32Mb L: 3464/4083 MS: 1 EraseBytes-
#2735492	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44120 rss: 32Mb L: 230/4083 MS: 1 EraseBytes-
#2740639	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44203 rss: 32Mb L: 117/4083 MS: 2 ChangeBit-EraseBytes-
#2743591	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44251 rss: 32Mb L: 56/4083 MS: 1 EraseBytes-
#2745749	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44286 rss: 32Mb L: 64/4083 MS: 3 InsertByte-InsertRepeatedBytes-EraseBytes-
#2763007	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44564 rss: 32Mb L: 639/4083 MS: 3 InsertRepeatedBytes-InsertByte-EraseBytes-
#2763885	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43871 rss: 32Mb L: 167/4083 MS: 3 ChangeBinInt-ChangeBit-EraseBytes-
#2772201	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44003 rss: 32Mb L: 195/4083 MS: 1 EraseBytes-
#2779163	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44113 rss: 32Mb L: 34/4083 MS: 1 EraseBytes-
#2784859	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44204 rss: 32Mb L: 43/4083 MS: 1 EraseBytes-
#2788358	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44259 rss: 32Mb L: 936/4083 MS: 4 CMP-EraseBytes-InsertByte-InsertRepeatedBytes- DE: "libplist/libcnary/no"-
#2789729	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44281 rss: 32Mb L: 240/4083 MS: 1 EraseBytes-
#2789990	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44285 rss: 32Mb L: 48/4083 MS: 1 EraseBytes-
#2791836	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44314 rss: 32Mb L: 1049/4083 MS: 1 EraseBytes-
#2794717	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44360 rss: 32Mb L: 92/4083 MS: 1 EraseBytes-
#2796810	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44393 rss: 32Mb L: 172/4083 MS: 3 ShuffleBytes-EraseBytes-CopyPart-
#2798006	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44412 rss: 32Mb L: 172/4083 MS: 1 EraseBytes-
#2799837	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43747 rss: 32Mb L: 19/4083 MS: 1 EraseBytes-
#2800154	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43752 rss: 32Mb L: 253/4083 MS: 2 ChangeByte-EraseBytes-
#2802025	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43781 rss: 32Mb L: 1639/4083 MS: 1 EraseBytes-
#2807307	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43864 rss: 32Mb L: 761/4083 MS: 2 ChangeBit-EraseBytes-
#2809783	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43902 rss: 32Mb L: 92/4083 MS: 1 EraseBytes-
#2813784	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43965 rss: 32Mb L: 342/4083 MS: 1 EraseBytes-
#2815086	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43985 rss: 32Mb L: 593/4083 MS: 1 EraseBytes-
#2817052	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44016 rss: 32Mb L: 113/4083 MS: 1 EraseBytes-
#2818533	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44039 rss: 32Mb L: 195/4083 MS: 1 EraseBytes-
#2828699	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44198 rss: 32Mb L: 16/4083 MS: 1 EraseBytes-
#2829965	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44218 rss: 32Mb L: 279/4083 MS: 1 EraseBytes-
#2830457	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44225 rss: 32Mb L: 162/4083 MS: 2 InsertByte-EraseBytes-
#2839663	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43687 rss: 32Mb L: 2444/4083 MS: 1 EraseBytes-
#2847260	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43804 rss: 32Mb L: 62/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#2850276	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43850 rss: 32Mb L: 15/4083 MS: 1 EraseBytes-
#2854097	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43909 rss: 32Mb L: 147/4083 MS: 1 EraseBytes-
#2855263	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43927 rss: 32Mb L: 3500/4083 MS: 1 EraseBytes-
#2864864	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44074 rss: 32Mb L: 13/4083 MS: 1 EraseBytes-
#2869515	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44146 rss: 32Mb L: 16/4083 MS: 1 EraseBytes-
#2869961	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44153 rss: 32Mb L: 59/4083 MS: 1 EraseBytes-
#2870768	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44165 rss: 32Mb L: 1980/4083 MS: 2 ShuffleBytes-EraseBytes-
#2870806	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 44166 rss: 32Mb L: 94/4083 MS: 3 InsertByte-ChangeBinInt-EraseBytes-
#2872802	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43527 rss: 32Mb L: 1964/4083 MS: 1 EraseBytes-
#2876883	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43589 rss: 32Mb L: 2159/4083 MS: 1 EraseBytes-
#2885059	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43713 rss: 32Mb L: 52/4083 MS: 1 EraseBytes-
#2885526	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43720 rss: 32Mb L: 222/4083 MS: 2 InsertByte-EraseBytes-
#2888202	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43760 rss: 32Mb L: 16/4083 MS: 1 EraseBytes-
#2895783	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43875 rss: 32Mb L: 559/4083 MS: 1 EraseBytes-
#2898588	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43918 rss: 32Mb L: 1081/4083 MS: 5 ShuffleBytes-ChangeBinInt-ChangeBinInt-EraseBytes-CopyPart-
#2902844	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43982 rss: 32Mb L: 434/4083 MS: 1 EraseBytes-
#2905410	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43364 rss: 32Mb L: 530/4083 MS: 1 EraseBytes-
#2923368	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43632 rss: 32Mb L: 583/4083 MS: 3 ChangeBit-ShuffleBytes-EraseBytes-
#2925652	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43666 rss: 32Mb L: 85/4083 MS: 4 ShuffleBytes-EraseBytes-CopyPart-CopyPart-
#2929519	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43724 rss: 32Mb L: 1926/4083 MS: 2 InsertRepeatedBytes-EraseBytes-
#2933612	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43785 rss: 32Mb L: 13/4083 MS: 3 CopyPart-ShuffleBytes-EraseBytes-
#2938965	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43865 rss: 32Mb L: 1481/4083 MS: 3 EraseBytes-ShuffleBytes-CopyPart-
#2941756	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43261 rss: 32Mb L: 33/4083 MS: 1 EraseBytes-
#2942838	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43277 rss: 32Mb L: 187/4083 MS: 2 ChangeBit-EraseBytes-
#2945430	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43315 rss: 32Mb L: 53/4083 MS: 2 EraseBytes-CopyPart-
#2950721	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43392 rss: 32Mb L: 1142/4083 MS: 1 EraseBytes-
#2952652	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43421 rss: 32Mb L: 2156/4083 MS: 1 EraseBytes-
#2958628	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43509 rss: 32Mb L: 2929/4083 MS: 1 EraseBytes-
#2959629	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43523 rss: 32Mb L: 50/4083 MS: 1 EraseBytes-
#2962973	REDUCE cov: 390 ft: 3318 corp: 690/477Kb lim: 4096 exec/s: 43573 rss: 32Mb L: 192/4083 MS: 4 ChangeByte-ShuffleBytes-InsertByte-EraseBytes-
#2963404	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43579 rss: 32Mb L: 588/4083 MS: 1 EraseBytes-
#2966636	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43627 rss: 32Mb L: 40/4083 MS: 2 CopyPart-EraseBytes-
#2967598	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43641 rss: 32Mb L: 817/4083 MS: 2 ChangeByte-EraseBytes-
#2973776	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43732 rss: 32Mb L: 156/4083 MS: 3 ShuffleBytes-ChangeASCIIInt-EraseBytes-
#2974137	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43737 rss: 32Mb L: 3327/4083 MS: 1 EraseBytes-
#2978068	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43160 rss: 32Mb L: 14/4083 MS: 1 EraseBytes-
#2980494	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43195 rss: 32Mb L: 3626/4083 MS: 1 EraseBytes-
#2980715	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43198 rss: 32Mb L: 155/4083 MS: 1 EraseBytes-
#2982792	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43228 rss: 32Mb L: 218/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#2991158	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43350 rss: 32Mb L: 150/4083 MS: 5 PersAutoDict-CMP-ShuffleBytes-ShuffleBytes-EraseBytes- DE: "20.2"-"\377\377\377:"-
#2995329	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43410 rss: 32Mb L: 2317/4083 MS: 1 EraseBytes-
#2995906	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43418 rss: 32Mb L: 3797/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#2996312	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43424 rss: 32Mb L: 204/4083 MS: 1 EraseBytes-
#3010683	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43633 rss: 32Mb L: 59/4083 MS: 1 EraseBytes-
#3012179	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43031 rss: 32Mb L: 65/4083 MS: 1 EraseBytes-
#3012715	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43038 rss: 32Mb L: 3782/4083 MS: 1 EraseBytes-
#3014078	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43058 rss: 32Mb L: 285/4083 MS: 3 CopyPart-ChangeASCIIInt-EraseBytes-
#3014622	REDUCE cov: 390 ft: 3318 corp: 690/476Kb lim: 4096 exec/s: 43066 rss: 32Mb L: 1295/4083 MS: 4 InsertRepeatedBytes-ChangeBinInt-ChangeASCIIInt-EraseBytes-
#3016436	REDUCE cov: 390 ft: 3320 corp: 691/477Kb lim: 4096 exec/s: 43091 rss: 32Mb L: 685/4083 MS: 4 PersAutoDict-CopyPart-CopyPart-CopyPart- DE: "5y~"-
#3016679	REDUCE cov: 390 ft: 3320 corp: 691/477Kb lim: 4096 exec/s: 43095 rss: 32Mb L: 145/4083 MS: 3 ShuffleBytes-ChangeASCIIInt-EraseBytes-
#3023526	REDUCE cov: 390 ft: 3320 corp: 691/477Kb lim: 4096 exec/s: 43193 rss: 32Mb L: 200/4083 MS: 2 CopyPart-EraseBytes-
#3027604	REDUCE cov: 390 ft: 3320 corp: 691/477Kb lim: 4096 exec/s: 43251 rss: 32Mb L: 1017/4083 MS: 2 ShuffleBytes-EraseBytes-
#3030736	REDUCE cov: 390 ft: 3320 corp: 691/477Kb lim: 4096 exec/s: 43296 rss: 32Mb L: 319/4083 MS: 2 ChangeByte-EraseBytes-
#3032107	REDUCE cov: 390 ft: 3320 corp: 691/477Kb lim: 4096 exec/s: 43315 rss: 32Mb L: 51/4083 MS: 1 EraseBytes-
#3034376	REDUCE cov: 390 ft: 3320 corp: 691/477Kb lim: 4096 exec/s: 43348 rss: 32Mb L: 3606/4083 MS: 4 ChangeByte-ShuffleBytes-ChangeASCIIInt-EraseBytes-
#3038069	REDUCE cov: 390 ft: 3320 corp: 691/477Kb lim: 4096 exec/s: 43400 rss: 32Mb L: 437/4083 MS: 3 CopyPart-EraseBytes-EraseBytes-
#3039135	NEW    cov: 390 ft: 3322 corp: 692/478Kb lim: 4096 exec/s: 43416 rss: 32Mb L: 1304/4083 MS: 1 CopyPart-
#3039371	REDUCE cov: 390 ft: 3322 corp: 692/478Kb lim: 4096 exec/s: 43419 rss: 32Mb L: 1048/4083 MS: 1 EraseBytes-
#3042553	REDUCE cov: 390 ft: 3322 corp: 692/478Kb lim: 4096 exec/s: 43465 rss: 32Mb L: 202/4083 MS: 2 ChangeByte-EraseBytes-
#3042962	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43470 rss: 32Mb L: 796/4083 MS: 4 CMP-InsertRepeatedBytes-PersAutoDict-EraseBytes- DE: "\377\377\377\377\377\377\377\377"-"true"-
#3044677	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43495 rss: 32Mb L: 131/4083 MS: 5 ChangeBit-CrossOver-InsertRepeatedBytes-ChangeBit-EraseBytes-
#3047183	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43531 rss: 32Mb L: 137/4083 MS: 1 EraseBytes-
#3047739	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43539 rss: 32Mb L: 427/4083 MS: 1 EraseBytes-
#3050550	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43579 rss: 32Mb L: 209/4083 MS: 1 EraseBytes-
#3052142	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 42987 rss: 32Mb L: 96/4083 MS: 2 ChangeBit-EraseBytes-
#3052748	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 42996 rss: 32Mb L: 29/4083 MS: 1 EraseBytes-
#3053759	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43010 rss: 32Mb L: 748/4083 MS: 1 EraseBytes-
#3054490	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43020 rss: 32Mb L: 947/4083 MS: 1 EraseBytes-
#3055037	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43028 rss: 32Mb L: 187/4083 MS: 2 ChangeByte-EraseBytes-
#3055504	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43035 rss: 32Mb L: 697/4083 MS: 2 InsertByte-EraseBytes-
#3055606	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43036 rss: 32Mb L: 308/4083 MS: 2 PersAutoDict-EraseBytes- DE: "\377\377\377:"-
#3060942	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43111 rss: 32Mb L: 699/4083 MS: 1 EraseBytes-
#3062575	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43134 rss: 32Mb L: 623/4083 MS: 3 ChangeBit-ChangeByte-EraseBytes-
#3064558	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43162 rss: 32Mb L: 680/4083 MS: 3 InsertRepeatedBytes-ChangeByte-EraseBytes-
#3067305	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43201 rss: 32Mb L: 1682/4083 MS: 1 EraseBytes-
#3069071	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43226 rss: 32Mb L: 26/4083 MS: 1 EraseBytes-
#3069852	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43237 rss: 32Mb L: 219/4083 MS: 1 EraseBytes-
#3074883	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43308 rss: 32Mb L: 90/4083 MS: 1 EraseBytes-
#3075296	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43314 rss: 32Mb L: 3016/4083 MS: 3 ChangeASCIIInt-ChangeBit-EraseBytes-
#3084027	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43437 rss: 32Mb L: 37/4083 MS: 1 EraseBytes-
#3084739	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43447 rss: 32Mb L: 2422/4083 MS: 2 PersAutoDict-EraseBytes- DE: "UUU?"-
#3085212	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43453 rss: 32Mb L: 134/4083 MS: 3 ChangeByte-ShuffleBytes-EraseBytes-
#3086913	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43477 rss: 32Mb L: 370/4083 MS: 1 EraseBytes-
#3088024	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43493 rss: 32Mb L: 246/4083 MS: 1 EraseBytes-
#3089445	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43513 rss: 32Mb L: 57/4083 MS: 1 EraseBytes-
#3090016	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 42916 rss: 32Mb L: 275/4083 MS: 1 EraseBytes-
#3092877	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 42956 rss: 32Mb L: 692/4083 MS: 1 EraseBytes-
#3093762	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 42968 rss: 32Mb L: 907/4083 MS: 5 InsertByte-EraseBytes-ChangeBit-CopyPart-PersAutoDict- DE: "\377\377\377\377\377\377\377\377"-
#3096038	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43000 rss: 32Mb L: 2280/4083 MS: 1 EraseBytes-
#3096355	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43004 rss: 32Mb L: 654/4083 MS: 2 ChangeBit-EraseBytes-
#3098086	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43028 rss: 32Mb L: 18/4083 MS: 1 EraseBytes-
#3100053	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43056 rss: 32Mb L: 22/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#3109021	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43180 rss: 32Mb L: 10/4083 MS: 1 EraseBytes-
#3109680	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43190 rss: 32Mb L: 70/4083 MS: 4 ShuffleBytes-InsertByte-ShuffleBytes-EraseBytes-
#3114066	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43250 rss: 32Mb L: 38/4083 MS: 1 EraseBytes-
#3119460	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 43325 rss: 32Mb L: 1077/4083 MS: 4 ChangeByte-InsertByte-ChangeBinInt-EraseBytes-
#3133227	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 42920 rss: 32Mb L: 1294/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#3135594	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 42953 rss: 32Mb L: 644/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#3136646	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 42967 rss: 32Mb L: 1241/4083 MS: 2 EraseBytes-CopyPart-
#3138402	REDUCE cov: 390 ft: 3322 corp: 692/477Kb lim: 4096 exec/s: 42991 rss: 32Mb L: 95/4083 MS: 1 EraseBytes-
#3140277	REDUCE cov: 390 ft: 3323 corp: 693/479Kb lim: 4096 exec/s: 43017 rss: 32Mb L: 2245/4083 MS: 5 ChangeByte-CopyPart-ShuffleBytes-ShuffleBytes-CopyPart-
#3140428	REDUCE cov: 390 ft: 3323 corp: 693/479Kb lim: 4096 exec/s: 43019 rss: 32Mb L: 15/4083 MS: 1 EraseBytes-
#3140439	NEW    cov: 390 ft: 3325 corp: 694/483Kb lim: 4096 exec/s: 43019 rss: 32Mb L: 3810/4083 MS: 1 CopyPart-
#3140605	NEW    cov: 390 ft: 3327 corp: 695/486Kb lim: 4096 exec/s: 43021 rss: 32Mb L: 3810/4083 MS: 1 CopyPart-
#3140613	REDUCE cov: 390 ft: 3327 corp: 695/486Kb lim: 4096 exec/s: 43022 rss: 32Mb L: 1981/4083 MS: 3 PersAutoDict-ChangeBinInt-EraseBytes- DE: "libplist/src/jsmn.c"-
